id,workflow_trace_id,domain,batch_id,shapley_values,created_date
2034,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00758, ""DEBITOR_ACCOUNT_AGE"": -0.01562, ""CREDITOR_ACCOUNT_AGE"": 0.00626, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13298, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14327}",2025-06-13 23:40:33
2035,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00021, ""DEBITOR_ACCOUNT_AGE"": 0.01255, ""CREDITOR_ACCOUNT_AGE"": -0.00224, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13932, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14913}",2025-06-13 23:40:33
2036,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02065, ""DEBITOR_ACCOUNT_AGE"": 0.61443, ""CREDITOR_ACCOUNT_AGE"": -0.01243, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0647, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03288}",2025-06-13 23:40:33
2037,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00189, ""DEBITOR_ACCOUNT_AGE"": -0.01654, ""CREDITOR_ACCOUNT_AGE"": 0.00513, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12207, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14271}",2025-06-13 23:40:33
2038,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00429, ""DEBITOR_ACCOUNT_AGE"": 0.00375, ""CREDITOR_ACCOUNT_AGE"": 0.00375, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13982, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14986}",2025-06-13 23:40:33
2039,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.03283, ""DEBITOR_ACCOUNT_AGE"": 0.57984, ""CREDITOR_ACCOUNT_AGE"": -0.02001, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0811, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03556}",2025-06-13 23:40:33
2040,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00321, ""DEBITOR_ACCOUNT_AGE"": 0.01034, ""CREDITOR_ACCOUNT_AGE"": 0.02228, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14227, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16416}",2025-06-13 23:40:33
2041,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00067, ""DEBITOR_ACCOUNT_AGE"": 0.00669, ""CREDITOR_ACCOUNT_AGE"": 0.00286, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13782, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15032}",2025-06-13 23:40:33
2042,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02781, ""DEBITOR_ACCOUNT_AGE"": 0.539, ""CREDITOR_ACCOUNT_AGE"": -0.03205, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14586, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.09054}",2025-06-13 23:40:33
2043,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02694, ""DEBITOR_ACCOUNT_AGE"": 0.57187, ""CREDITOR_ACCOUNT_AGE"": 0.0216, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07718, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02513}",2025-06-13 23:40:33
2044,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0227, ""DEBITOR_ACCOUNT_AGE"": 0.55331, ""CREDITOR_ACCOUNT_AGE"": 0.00009, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14209, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10172}",2025-06-13 23:40:33
2045,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.01196, ""DEBITOR_ACCOUNT_AGE"": 0.60181, ""CREDITOR_ACCOUNT_AGE"": -0.0114, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.03324, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00395}",2025-06-13 23:40:33
2046,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00637, ""DEBITOR_ACCOUNT_AGE"": -0.0169, ""CREDITOR_ACCOUNT_AGE"": -0.00362, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12746, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13649}",2025-06-13 23:40:33
2047,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00102, ""DEBITOR_ACCOUNT_AGE"": -0.01617, ""CREDITOR_ACCOUNT_AGE"": 0.02135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13104, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15105}",2025-06-13 23:40:33
2048,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00931, ""DEBITOR_ACCOUNT_AGE"": -0.00919, ""CREDITOR_ACCOUNT_AGE"": -0.00429, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13443, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13945}",2025-06-13 23:40:33
2049,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.03296, ""DEBITOR_ACCOUNT_AGE"": 0.5405, ""CREDITOR_ACCOUNT_AGE"": -0.0341, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12386, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.07591}",2025-06-13 23:40:33
2050,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02653, ""DEBITOR_ACCOUNT_AGE"": 0.56612, ""CREDITOR_ACCOUNT_AGE"": 0.02928, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07564, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03079}",2025-06-13 23:40:33
2051,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02525, ""DEBITOR_ACCOUNT_AGE"": 0.55867, ""CREDITOR_ACCOUNT_AGE"": 0.01333, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11042, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0591}",2025-06-13 23:40:33
2052,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00925, ""DEBITOR_ACCOUNT_AGE"": 0.07191, ""CREDITOR_ACCOUNT_AGE"": 0.00047, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.17743, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17739}",2025-06-13 23:40:33
2053,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00123, ""DEBITOR_ACCOUNT_AGE"": -0.00565, ""CREDITOR_ACCOUNT_AGE"": 0.00263, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12868, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1451}",2025-06-13 23:40:33
2054,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.01674, ""DEBITOR_ACCOUNT_AGE"": 0.5543, ""CREDITOR_ACCOUNT_AGE"": 0.05022, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11351, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05708}",2025-06-13 23:40:33
2055,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02052, ""DEBITOR_ACCOUNT_AGE"": 0.56959, ""CREDITOR_ACCOUNT_AGE"": -0.00518, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13466, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.10658}",2025-06-13 23:40:33
2056,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.01513, ""DEBITOR_ACCOUNT_AGE"": 0.59323, ""CREDITOR_ACCOUNT_AGE"": 0.00694, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09272, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03876}",2025-06-13 23:40:33
2057,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02646, ""DEBITOR_ACCOUNT_AGE"": 0.53868, ""CREDITOR_ACCOUNT_AGE"": 0.03325, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12423, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.07959}",2025-06-13 23:40:33
2058,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02527, ""DEBITOR_ACCOUNT_AGE"": 0.5744, ""CREDITOR_ACCOUNT_AGE"": 0.02585, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08186, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03705}",2025-06-13 23:40:33
2059,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00174, ""DEBITOR_ACCOUNT_AGE"": 0.05336, ""CREDITOR_ACCOUNT_AGE"": -0.00662, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15906, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1659}",2025-06-13 23:40:33
2060,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.01003, ""DEBITOR_ACCOUNT_AGE"": 0.02194, ""CREDITOR_ACCOUNT_AGE"": -0.00655, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13361, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14965}",2025-06-13 23:40:33
2061,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.003, ""DEBITOR_ACCOUNT_AGE"": 0.00173, ""CREDITOR_ACCOUNT_AGE"": 0.00025, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13092, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14608}",2025-06-13 23:40:33
2062,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00692, ""DEBITOR_ACCOUNT_AGE"": -0.00992, ""CREDITOR_ACCOUNT_AGE"": 0.00061, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1337, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14195}",2025-06-13 23:40:33
2063,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00358, ""DEBITOR_ACCOUNT_AGE"": -0.01969, ""CREDITOR_ACCOUNT_AGE"": 0.00839, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12679, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14355}",2025-06-13 23:40:33
2064,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00545, ""DEBITOR_ACCOUNT_AGE"": -0.01506, ""CREDITOR_ACCOUNT_AGE"": 0.0159, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12519, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14825}",2025-06-13 23:40:33
2065,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00774, ""DEBITOR_ACCOUNT_AGE"": 0.01299, ""CREDITOR_ACCOUNT_AGE"": -0.00607, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13123, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14595}",2025-06-13 23:40:33
2066,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.0055, ""DEBITOR_ACCOUNT_AGE"": -0.01813, ""CREDITOR_ACCOUNT_AGE"": 0.01059, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12036, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14469}",2025-06-13 23:40:33
2067,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0263, ""DEBITOR_ACCOUNT_AGE"": 0.57847, ""CREDITOR_ACCOUNT_AGE"": 0.00695, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06047, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.01965}",2025-06-13 23:40:33
2068,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02822, ""DEBITOR_ACCOUNT_AGE"": 0.55404, ""CREDITOR_ACCOUNT_AGE"": 0.02374, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11235, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.07037}",2025-06-13 23:40:33
2069,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00511, ""DEBITOR_ACCOUNT_AGE"": -0.00431, ""CREDITOR_ACCOUNT_AGE"": -0.00229, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12543, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14093}",2025-06-13 23:40:33
2070,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02252, ""DEBITOR_ACCOUNT_AGE"": 0.56965, ""CREDITOR_ACCOUNT_AGE"": 0.04742, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06259, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0213}",2025-06-13 23:40:33
2071,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00853, ""DEBITOR_ACCOUNT_AGE"": 0.09331, ""CREDITOR_ACCOUNT_AGE"": -0.00983, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.18108, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.18229}",2025-06-13 23:40:33
2072,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02262, ""DEBITOR_ACCOUNT_AGE"": 0.54849, ""CREDITOR_ACCOUNT_AGE"": -0.00881, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13058, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.07564}",2025-06-13 23:40:33
2073,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0317, ""DEBITOR_ACCOUNT_AGE"": 0.56966, ""CREDITOR_ACCOUNT_AGE"": -0.00426, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09814, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05187}",2025-06-13 23:40:33
2074,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0282, ""DEBITOR_ACCOUNT_AGE"": 0.58232, ""CREDITOR_ACCOUNT_AGE"": -0.01952, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07403, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02968}",2025-06-13 23:40:33
2075,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00007, ""DEBITOR_ACCOUNT_AGE"": -0.01284, ""CREDITOR_ACCOUNT_AGE"": -0.00767, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12237, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13515}",2025-06-13 23:40:33
2076,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02653, ""DEBITOR_ACCOUNT_AGE"": 0.56048, ""CREDITOR_ACCOUNT_AGE"": 0.03122, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10864, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05771}",2025-06-13 23:40:33
2077,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.0085, ""DEBITOR_ACCOUNT_AGE"": 0.02389, ""CREDITOR_ACCOUNT_AGE"": -0.00643, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13593, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15091}",2025-06-13 23:40:33
2078,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00085, ""DEBITOR_ACCOUNT_AGE"": -0.01236, ""CREDITOR_ACCOUNT_AGE"": -0.00786, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12219, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13485}",2025-06-13 23:40:33
2079,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.01602, ""DEBITOR_ACCOUNT_AGE"": 0.53594, ""CREDITOR_ACCOUNT_AGE"": 0.00751, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14733, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08459}",2025-06-13 23:40:33
2080,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00628, ""DEBITOR_ACCOUNT_AGE"": -0.01298, ""CREDITOR_ACCOUNT_AGE"": 0.0049, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13279, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14343}",2025-06-13 23:40:33
2081,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02683, ""DEBITOR_ACCOUNT_AGE"": 0.57814, ""CREDITOR_ACCOUNT_AGE"": 0.02591, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0839, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04363}",2025-06-13 23:40:33
2082,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00676, ""DEBITOR_ACCOUNT_AGE"": -0.00167, ""CREDITOR_ACCOUNT_AGE"": 0.02378, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13487, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15804}",2025-06-13 23:40:33
2083,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00389, ""DEBITOR_ACCOUNT_AGE"": -0.01302, ""CREDITOR_ACCOUNT_AGE"": 0.00427, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12975, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14343}",2025-06-13 23:40:33
2084,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02541, ""DEBITOR_ACCOUNT_AGE"": 0.59062, ""CREDITOR_ACCOUNT_AGE"": -0.01835, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07359, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.03277}",2025-06-13 23:40:33
2085,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.03041, ""DEBITOR_ACCOUNT_AGE"": 0.56595, ""CREDITOR_ACCOUNT_AGE"": -0.01779, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09859, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05003}",2025-06-13 23:40:33
2086,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02364, ""DEBITOR_ACCOUNT_AGE"": 0.542, ""CREDITOR_ACCOUNT_AGE"": -0.00832, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13177, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0849}",2025-06-13 23:40:33
2087,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0074, ""DEBITOR_ACCOUNT_AGE"": -0.01053, ""CREDITOR_ACCOUNT_AGE"": -0.00586, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1387}",2025-06-13 23:40:33
2088,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00082, ""DEBITOR_ACCOUNT_AGE"": -0.00923, ""CREDITOR_ACCOUNT_AGE"": -0.00501, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12609, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13858}",2025-06-13 23:40:33
2089,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.01738, ""DEBITOR_ACCOUNT_AGE"": 0.59813, ""CREDITOR_ACCOUNT_AGE"": -0.02497, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11723, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08969}",2025-06-13 23:40:33
2090,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00709, ""DEBITOR_ACCOUNT_AGE"": -0.01047, ""CREDITOR_ACCOUNT_AGE"": -0.00161, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13251, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14055}",2025-06-13 23:40:33
2091,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0017, ""DEBITOR_ACCOUNT_AGE"": 0.03725, ""CREDITOR_ACCOUNT_AGE"": -0.00573, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15199, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15858}",2025-06-13 23:40:33
2092,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00646, ""DEBITOR_ACCOUNT_AGE"": 0.0035, ""CREDITOR_ACCOUNT_AGE"": -0.00801, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13632, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14363}",2025-06-13 23:40:33
2093,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.0121, ""DEBITOR_ACCOUNT_AGE"": 0.59213, ""CREDITOR_ACCOUNT_AGE"": 0.02506, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07847, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0255}",2025-06-13 23:40:33
2094,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.025, ""DEBITOR_ACCOUNT_AGE"": 0.54736, ""CREDITOR_ACCOUNT_AGE"": 0.00974, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1282, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08373}",2025-06-13 23:40:33
2095,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00081, ""DEBITOR_ACCOUNT_AGE"": -0.00746, ""CREDITOR_ACCOUNT_AGE"": -0.00404, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12631, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13945}",2025-06-13 23:40:33
2096,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00998, ""DEBITOR_ACCOUNT_AGE"": 0.015, ""CREDITOR_ACCOUNT_AGE"": 0.00113, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15066, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15302}",2025-06-13 23:40:33
2097,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.00502, ""DEBITOR_ACCOUNT_AGE"": 0.02331, ""CREDITOR_ACCOUNT_AGE"": 0.02414, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15867, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1687}",2025-06-13 23:40:33
2098,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02884, ""DEBITOR_ACCOUNT_AGE"": 0.59112, ""CREDITOR_ACCOUNT_AGE"": -0.00606, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.06558, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.02194}",2025-06-13 23:40:33
2099,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02378, ""DEBITOR_ACCOUNT_AGE"": 0.59944, ""CREDITOR_ACCOUNT_AGE"": -0.01252, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.05587, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.01634}",2025-06-13 23:40:33
2100,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00321, ""DEBITOR_ACCOUNT_AGE"": -0.00298, ""CREDITOR_ACCOUNT_AGE"": 0.00066, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12854, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14398}",2025-06-13 23:40:33
2101,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": 0.02401, ""DEBITOR_ACCOUNT_AGE"": 0.57393, ""CREDITOR_ACCOUNT_AGE"": -0.01753, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1034, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05832}",2025-06-13 23:40:33
2102,bf2cb8ab-MTAxXX-6f12,payment_fraud,35041aa4,"{""DEBITOR_AMOUNT"": -0.00355, ""DEBITOR_ACCOUNT_AGE"": -0.01655, ""CREDITOR_ACCOUNT_AGE"": 0.01614, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1253, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14878}",2025-06-13 23:40:33
