id,workflow_trace_id,domain,batch_id,shapley_values,created_date
2320,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.02205, ""DEBITOR_ACCOUNT_AGE"": -0.25609, ""CREDITOR_ACCOUNT_AGE"": -0.00874, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00048, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00107}",2025-06-14 00:04:46
2321,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01847, ""DEBITOR_ACCOUNT_AGE"": 0.57478, ""CREDITOR_ACCOUNT_AGE"": -0.02069, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00283, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00169}",2025-06-14 00:04:46
2322,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00172, ""DEBITOR_ACCOUNT_AGE"": -0.30994, ""CREDITOR_ACCOUNT_AGE"": 0.02038, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00067, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00143}",2025-06-14 00:04:47
2323,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.012, ""DEBITOR_ACCOUNT_AGE"": -0.28038, ""CREDITOR_ACCOUNT_AGE"": 0.00708, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00148, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00231}",2025-06-14 00:04:47
2324,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00229, ""DEBITOR_ACCOUNT_AGE"": -0.28034, ""CREDITOR_ACCOUNT_AGE"": -0.01032, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00024, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00271}",2025-06-14 00:04:47
2325,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00773, ""DEBITOR_ACCOUNT_AGE"": -0.26768, ""CREDITOR_ACCOUNT_AGE"": -0.01214, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00072, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00214}",2025-06-14 00:04:47
2326,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.0263, ""DEBITOR_ACCOUNT_AGE"": -0.27689, ""CREDITOR_ACCOUNT_AGE"": 0.01602, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00114, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00156}",2025-06-14 00:04:47
2327,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00153, ""DEBITOR_ACCOUNT_AGE"": -0.27577, ""CREDITOR_ACCOUNT_AGE"": -0.00793, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00118, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00187}",2025-06-14 00:04:47
2328,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01973, ""DEBITOR_ACCOUNT_AGE"": -0.26, ""CREDITOR_ACCOUNT_AGE"": -0.00545, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00033, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00083}",2025-06-14 00:04:47
2329,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00764, ""DEBITOR_ACCOUNT_AGE"": -0.26848, ""CREDITOR_ACCOUNT_AGE"": -0.0082, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00153, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00038}",2025-06-14 00:04:47
2330,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.02045, ""DEBITOR_ACCOUNT_AGE"": -0.26635, ""CREDITOR_ACCOUNT_AGE"": 0.00081, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00131, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00097}",2025-06-14 00:04:47
2331,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01776, ""DEBITOR_ACCOUNT_AGE"": -0.25898, ""CREDITOR_ACCOUNT_AGE"": -0.00876, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00036, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00044}",2025-06-14 00:04:47
2332,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.015, ""DEBITOR_ACCOUNT_AGE"": -0.2746, ""CREDITOR_ACCOUNT_AGE"": 0.00514, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00049, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00127}",2025-06-14 00:04:47
2333,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00085, ""DEBITOR_ACCOUNT_AGE"": 0.50569, ""CREDITOR_ACCOUNT_AGE"": -0.0065, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00189, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00025}",2025-06-14 00:04:47
2334,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01183, ""DEBITOR_ACCOUNT_AGE"": -0.26618, ""CREDITOR_ACCOUNT_AGE"": -0.01115, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0009, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0021}",2025-06-14 00:04:47
2335,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00041, ""DEBITOR_ACCOUNT_AGE"": -0.28694, ""CREDITOR_ACCOUNT_AGE"": 0.00271, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00065, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00096}",2025-06-14 00:04:47
2336,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01625, ""DEBITOR_ACCOUNT_AGE"": 0.57013, ""CREDITOR_ACCOUNT_AGE"": -0.01676, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00208, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00226}",2025-06-14 00:04:47
2337,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.03806, ""DEBITOR_ACCOUNT_AGE"": -0.23961, ""CREDITOR_ACCOUNT_AGE"": -0.00306, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00146, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00138}",2025-06-14 00:04:47
2338,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00575, ""DEBITOR_ACCOUNT_AGE"": 0.49261, ""CREDITOR_ACCOUNT_AGE"": 0.03, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00067, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00678}",2025-06-14 00:04:47
2339,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00852, ""DEBITOR_ACCOUNT_AGE"": -0.27285, ""CREDITOR_ACCOUNT_AGE"": -0.0026, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00051, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00114}",2025-06-14 00:04:47
2340,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01316, ""DEBITOR_ACCOUNT_AGE"": -0.26036, ""CREDITOR_ACCOUNT_AGE"": -0.00997, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00162, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00069}",2025-06-14 00:04:47
2341,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.03112, ""DEBITOR_ACCOUNT_AGE"": 0.50576, ""CREDITOR_ACCOUNT_AGE"": -0.02066, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00359, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00025}",2025-06-14 00:04:47
2342,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.0146, ""DEBITOR_ACCOUNT_AGE"": 0.50401, ""CREDITOR_ACCOUNT_AGE"": 0.01371, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00035, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00837}",2025-06-14 00:04:47
2343,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01542, ""DEBITOR_ACCOUNT_AGE"": -0.29278, ""CREDITOR_ACCOUNT_AGE"": 0.02505, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00287}",2025-06-14 00:04:47
2344,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01138, ""DEBITOR_ACCOUNT_AGE"": -0.24147, ""CREDITOR_ACCOUNT_AGE"": -0.01892, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00097, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00146}",2025-06-14 00:04:47
2345,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01639, ""DEBITOR_ACCOUNT_AGE"": 0.50162, ""CREDITOR_ACCOUNT_AGE"": 0.01724, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00121, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00461}",2025-06-14 00:04:47
2346,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.0231, ""DEBITOR_ACCOUNT_AGE"": 0.50946, ""CREDITOR_ACCOUNT_AGE"": 0.00494, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00148}",2025-06-14 00:04:47
2347,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.0156, ""DEBITOR_ACCOUNT_AGE"": -0.26628, ""CREDITOR_ACCOUNT_AGE"": 0.00048, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00161, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00321}",2025-06-14 00:04:47
2348,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00416, ""DEBITOR_ACCOUNT_AGE"": -0.2876, ""CREDITOR_ACCOUNT_AGE"": 0.00666, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00148, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00092}",2025-06-14 00:04:47
2349,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01355, ""DEBITOR_ACCOUNT_AGE"": 0.46776, ""CREDITOR_ACCOUNT_AGE"": 0.01359, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0046, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00155}",2025-06-14 00:04:47
2350,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.02542, ""DEBITOR_ACCOUNT_AGE"": -0.25226, ""CREDITOR_ACCOUNT_AGE"": -0.01052, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00162}",2025-06-14 00:04:47
2351,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.009, ""DEBITOR_ACCOUNT_AGE"": 0.49207, ""CREDITOR_ACCOUNT_AGE"": 0.02857, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00358, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00599}",2025-06-14 00:04:47
2352,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.03131, ""DEBITOR_ACCOUNT_AGE"": 0.45945, ""CREDITOR_ACCOUNT_AGE"": -0.03411, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.0017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.004}",2025-06-14 00:04:47
2353,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00019, ""DEBITOR_ACCOUNT_AGE"": -0.28174, ""CREDITOR_ACCOUNT_AGE"": -0.00198, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00151}",2025-06-14 00:04:47
2354,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00935, ""DEBITOR_ACCOUNT_AGE"": 0.48684, ""CREDITOR_ACCOUNT_AGE"": 0.00973, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00331, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00749}",2025-06-14 00:04:47
2355,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00607, ""DEBITOR_ACCOUNT_AGE"": -0.28407, ""CREDITOR_ACCOUNT_AGE"": 0.00251, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00166}",2025-06-14 00:04:47
2356,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00234, ""DEBITOR_ACCOUNT_AGE"": -0.28127, ""CREDITOR_ACCOUNT_AGE"": -0.00237, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00114, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00145}",2025-06-14 00:04:47
2357,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01362, ""DEBITOR_ACCOUNT_AGE"": -0.26707, ""CREDITOR_ACCOUNT_AGE"": -0.00834, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00141, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00137}",2025-06-14 00:04:47
2358,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00957, ""DEBITOR_ACCOUNT_AGE"": 0.4637, ""CREDITOR_ACCOUNT_AGE"": -0.02124, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00201, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00579}",2025-06-14 00:04:47
2359,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02704, ""DEBITOR_ACCOUNT_AGE"": 0.4505, ""CREDITOR_ACCOUNT_AGE"": 0.02953, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00552}",2025-06-14 00:04:47
2360,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01483, ""DEBITOR_ACCOUNT_AGE"": -0.26233, ""CREDITOR_ACCOUNT_AGE"": -0.00842, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00018, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00055}",2025-06-14 00:04:47
2361,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02236, ""DEBITOR_ACCOUNT_AGE"": 0.52711, ""CREDITOR_ACCOUNT_AGE"": 0.00595, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00293, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00006}",2025-06-14 00:04:47
2362,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02148, ""DEBITOR_ACCOUNT_AGE"": 0.50115, ""CREDITOR_ACCOUNT_AGE"": 0.03555, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00268, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00011}",2025-06-14 00:04:47
2363,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02798, ""DEBITOR_ACCOUNT_AGE"": 0.53898, ""CREDITOR_ACCOUNT_AGE"": -0.02376, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0001, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0051}",2025-06-14 00:04:47
2364,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02132, ""DEBITOR_ACCOUNT_AGE"": 0.55898, ""CREDITOR_ACCOUNT_AGE"": 0.00534, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00184, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00363}",2025-06-14 00:04:47
2365,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01576, ""DEBITOR_ACCOUNT_AGE"": 0.48829, ""CREDITOR_ACCOUNT_AGE"": 0.00114, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00026, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00522}",2025-06-14 00:04:47
2366,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00019, ""DEBITOR_ACCOUNT_AGE"": -0.2745, ""CREDITOR_ACCOUNT_AGE"": -0.00866, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00149, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00183}",2025-06-14 00:04:47
2367,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02691, ""DEBITOR_ACCOUNT_AGE"": 0.52038, ""CREDITOR_ACCOUNT_AGE"": 0.0164, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00029, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00815}",2025-06-14 00:04:47
2368,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02837, ""DEBITOR_ACCOUNT_AGE"": 0.46564, ""CREDITOR_ACCOUNT_AGE"": 0.012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00523, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00319}",2025-06-14 00:04:47
2369,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.006, ""DEBITOR_ACCOUNT_AGE"": -0.2773, ""CREDITOR_ACCOUNT_AGE"": -0.00539, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00108, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0013}",2025-06-14 00:04:47
2370,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02095, ""DEBITOR_ACCOUNT_AGE"": 0.47205, ""CREDITOR_ACCOUNT_AGE"": 0.02642, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00394, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00239}",2025-06-14 00:04:47
2371,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01512, ""DEBITOR_ACCOUNT_AGE"": 0.52475, ""CREDITOR_ACCOUNT_AGE"": -0.01428, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00494, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00024}",2025-06-14 00:04:47
2372,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.03554, ""DEBITOR_ACCOUNT_AGE"": -0.23522, ""CREDITOR_ACCOUNT_AGE"": -0.01427, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00038, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00104}",2025-06-14 00:04:47
2373,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00218, ""DEBITOR_ACCOUNT_AGE"": -0.27774, ""CREDITOR_ACCOUNT_AGE"": -0.00609, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00018}",2025-06-14 00:04:47
2374,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01487, ""DEBITOR_ACCOUNT_AGE"": -0.28156, ""CREDITOR_ACCOUNT_AGE"": 0.01013, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00017, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0002}",2025-06-14 00:04:47
2375,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.03075, ""DEBITOR_ACCOUNT_AGE"": 0.53009, ""CREDITOR_ACCOUNT_AGE"": -0.02935, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00318, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00154}",2025-06-14 00:04:47
2376,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.0004, ""DEBITOR_ACCOUNT_AGE"": -0.30542, ""CREDITOR_ACCOUNT_AGE"": 0.02193, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0019, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00016}",2025-06-14 00:04:47
2377,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.02454, ""DEBITOR_ACCOUNT_AGE"": 0.48924, ""CREDITOR_ACCOUNT_AGE"": 0.03304, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00323, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00185}",2025-06-14 00:04:47
2378,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.01366, ""DEBITOR_ACCOUNT_AGE"": 0.48318, ""CREDITOR_ACCOUNT_AGE"": -0.02621, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00657, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00618}",2025-06-14 00:04:47
2379,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.02076, ""DEBITOR_ACCOUNT_AGE"": -0.28138, ""CREDITOR_ACCOUNT_AGE"": 0.01629, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00064, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00081}",2025-06-14 00:04:47
2380,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00708, ""DEBITOR_ACCOUNT_AGE"": -0.26393, ""CREDITOR_ACCOUNT_AGE"": -0.01012, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00059, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00373}",2025-06-14 00:04:47
2381,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00964, ""DEBITOR_ACCOUNT_AGE"": -0.26911, ""CREDITOR_ACCOUNT_AGE"": -0.00978, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00208, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00057}",2025-06-14 00:04:47
2382,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01224, ""DEBITOR_ACCOUNT_AGE"": -0.26531, ""CREDITOR_ACCOUNT_AGE"": -0.00893, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00045, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00117}",2025-06-14 00:04:47
2383,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.02468, ""DEBITOR_ACCOUNT_AGE"": -0.26361, ""CREDITOR_ACCOUNT_AGE"": 0.00412, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00199, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00011}",2025-06-14 00:04:47
2384,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00692, ""DEBITOR_ACCOUNT_AGE"": -0.28226, ""CREDITOR_ACCOUNT_AGE"": 0.00273, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00018}",2025-06-14 00:04:47
2385,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00165, ""DEBITOR_ACCOUNT_AGE"": -0.29307, ""CREDITOR_ACCOUNT_AGE"": 0.00811, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00013}",2025-06-14 00:04:47
2386,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.01038, ""DEBITOR_ACCOUNT_AGE"": -0.25673, ""CREDITOR_ACCOUNT_AGE"": -0.01861, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00025, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.0032}",2025-06-14 00:04:47
2387,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": 0.00283, ""DEBITOR_ACCOUNT_AGE"": -0.30534, ""CREDITOR_ACCOUNT_AGE"": 0.017, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00109, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00061}",2025-06-14 00:04:47
2388,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.0135, ""DEBITOR_ACCOUNT_AGE"": -0.25575, ""CREDITOR_ACCOUNT_AGE"": -0.01138, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.00274, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00163}",2025-06-14 00:04:47
2389,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.0046, ""DEBITOR_ACCOUNT_AGE"": -0.27322, ""CREDITOR_ACCOUNT_AGE"": -0.00607, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00144, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.00057}",2025-06-14 00:04:47
2390,65822533-MTAyXX-1025,payment_fraud,ee68dba6,"{""DEBITOR_AMOUNT"": -0.00409, ""DEBITOR_ACCOUNT_AGE"": -0.27387, ""CREDITOR_ACCOUNT_AGE"": -0.00798, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.00198, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.00209}",2025-06-14 00:04:47
