id,workflow_trace_id,domain,batch_id,shapley_values,created_date
3451,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00105, ""DEBITOR_ACCOUNT_AGE"": 0.004, ""CREDITOR_ACCOUNT_AGE"": -0.00447, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13673, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14837}",2025-06-13 20:53:47
3452,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.0052, ""DEBITOR_ACCOUNT_AGE"": 0.03781, ""CREDITOR_ACCOUNT_AGE"": -0.00735, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15703, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16443}",2025-06-13 20:53:47
3453,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.0001, ""DEBITOR_ACCOUNT_AGE"": -0.00185, ""CREDITOR_ACCOUNT_AGE"": -0.00764, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13197, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14512}",2025-06-13 20:53:47
3454,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.0024, ""DEBITOR_ACCOUNT_AGE"": -0.01793, ""CREDITOR_ACCOUNT_AGE"": -0.00477, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12684, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1396}",2025-06-13 20:53:47
3455,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01398, ""DEBITOR_ACCOUNT_AGE"": 0.00731, ""CREDITOR_ACCOUNT_AGE"": 0.01135, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.21191, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.28171}",2025-06-13 20:53:47
3456,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00428, ""DEBITOR_ACCOUNT_AGE"": -0.01574, ""CREDITOR_ACCOUNT_AGE"": 0.01326, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12735, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15257}",2025-06-13 20:53:47
3457,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00606, ""DEBITOR_ACCOUNT_AGE"": -0.01547, ""CREDITOR_ACCOUNT_AGE"": 0.00284, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13478, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14533}",2025-06-13 20:53:47
3458,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00543, ""DEBITOR_ACCOUNT_AGE"": -0.04935, ""CREDITOR_ACCOUNT_AGE"": 0.03694, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10763, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.38403}",2025-06-13 20:53:47
3459,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.02535, ""DEBITOR_ACCOUNT_AGE"": -0.00777, ""CREDITOR_ACCOUNT_AGE"": -0.01636, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.18126, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31155}",2025-06-13 20:53:47
3460,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00326, ""DEBITOR_ACCOUNT_AGE"": 0.00953, ""CREDITOR_ACCOUNT_AGE"": -0.00333, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14506, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15092}",2025-06-13 20:53:47
3461,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00072, ""DEBITOR_ACCOUNT_AGE"": -0.01434, ""CREDITOR_ACCOUNT_AGE"": -0.00623, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12684, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14004}",2025-06-13 20:53:47
3462,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00893, ""DEBITOR_ACCOUNT_AGE"": -0.01217, ""CREDITOR_ACCOUNT_AGE"": -0.00581, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12047, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13937}",2025-06-13 20:53:47
3463,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00021, ""DEBITOR_ACCOUNT_AGE"": -0.01315, ""CREDITOR_ACCOUNT_AGE"": -0.0046, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12785, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14092}",2025-06-13 20:53:47
3464,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.01131, ""DEBITOR_ACCOUNT_AGE"": 0.03572, ""CREDITOR_ACCOUNT_AGE"": 0.02154, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1526, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17763}",2025-06-13 20:53:47
3465,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00023, ""DEBITOR_ACCOUNT_AGE"": -0.0225, ""CREDITOR_ACCOUNT_AGE"": 0.0108, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1275, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14774}",2025-06-13 20:53:47
3466,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00837, ""DEBITOR_ACCOUNT_AGE"": -0.00341, ""CREDITOR_ACCOUNT_AGE"": -0.00855, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13835, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14471}",2025-06-13 20:53:47
3467,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00716, ""DEBITOR_ACCOUNT_AGE"": -0.00174, ""CREDITOR_ACCOUNT_AGE"": 0.02897, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.10006, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.36067}",2025-06-13 20:53:47
3468,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01405, ""DEBITOR_ACCOUNT_AGE"": -0.00588, ""CREDITOR_ACCOUNT_AGE"": -0.01267, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.22316, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27569}",2025-06-13 20:53:47
3469,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00487, ""DEBITOR_ACCOUNT_AGE"": -0.01206, ""CREDITOR_ACCOUNT_AGE"": 0.00924, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12784, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15115}",2025-06-13 20:53:47
3470,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00226, ""DEBITOR_ACCOUNT_AGE"": -0.0054, ""CREDITOR_ACCOUNT_AGE"": 0.00981, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.38417, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17585}",2025-06-13 20:53:47
3471,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01577, ""DEBITOR_ACCOUNT_AGE"": 0.0253, ""CREDITOR_ACCOUNT_AGE"": -0.01456, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.3493, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18601}",2025-06-13 20:53:47
3472,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01266, ""DEBITOR_ACCOUNT_AGE"": -0.01113, ""CREDITOR_ACCOUNT_AGE"": 0.01366, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.19005, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29673}",2025-06-13 20:53:47
3473,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00505, ""DEBITOR_ACCOUNT_AGE"": 0.00021, ""CREDITOR_ACCOUNT_AGE"": -0.0024, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1318, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14763}",2025-06-13 20:53:47
3474,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00076, ""DEBITOR_ACCOUNT_AGE"": -0.0073, ""CREDITOR_ACCOUNT_AGE"": 0.00313, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13468, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14857}",2025-06-13 20:53:47
3475,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01377, ""DEBITOR_ACCOUNT_AGE"": -0.01982, ""CREDITOR_ACCOUNT_AGE"": 0.01086, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.13402, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.35132}",2025-06-13 20:53:47
3476,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00171, ""DEBITOR_ACCOUNT_AGE"": -0.01138, ""CREDITOR_ACCOUNT_AGE"": -0.00724, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12559, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14082}",2025-06-13 20:53:47
3477,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00113, ""DEBITOR_ACCOUNT_AGE"": -0.00622, ""CREDITOR_ACCOUNT_AGE"": 0.01907, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14169, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15865}",2025-06-13 20:53:47
3478,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00297, ""DEBITOR_ACCOUNT_AGE"": 0.02375, ""CREDITOR_ACCOUNT_AGE"": -0.00805, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14979, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15518}",2025-06-13 20:53:47
3479,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00182, ""DEBITOR_ACCOUNT_AGE"": 0.00341, ""CREDITOR_ACCOUNT_AGE"": -0.00273, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14014, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14897}",2025-06-13 20:53:47
3480,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00073, ""DEBITOR_ACCOUNT_AGE"": -0.01863, ""CREDITOR_ACCOUNT_AGE"": -0.00496, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12408, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13836}",2025-06-13 20:53:47
3481,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00231, ""DEBITOR_ACCOUNT_AGE"": -0.01921, ""CREDITOR_ACCOUNT_AGE"": -0.00832, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12346, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13806}",2025-06-13 20:53:47
3482,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00492, ""DEBITOR_ACCOUNT_AGE"": -0.01659, ""CREDITOR_ACCOUNT_AGE"": 0.00903, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12543, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14879}",2025-06-13 20:53:47
3483,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.0071, ""DEBITOR_ACCOUNT_AGE"": 0.00773, ""CREDITOR_ACCOUNT_AGE"": -0.00303, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14651, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15174}",2025-06-13 20:53:47
3484,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00446, ""DEBITOR_ACCOUNT_AGE"": -0.01614, ""CREDITOR_ACCOUNT_AGE"": 0.02337, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14231, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15554}",2025-06-13 20:53:47
3485,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00528, ""DEBITOR_ACCOUNT_AGE"": -0.01006, ""CREDITOR_ACCOUNT_AGE"": -0.00025, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13685, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14477}",2025-06-13 20:53:47
3486,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00738, ""DEBITOR_ACCOUNT_AGE"": -0.03004, ""CREDITOR_ACCOUNT_AGE"": 0.04241, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.22628, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.2861}",2025-06-13 20:53:47
3487,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01683, ""DEBITOR_ACCOUNT_AGE"": -0.07103, ""CREDITOR_ACCOUNT_AGE"": -0.01984, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.06714, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.08984}",2025-06-13 20:53:47
3488,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.0062, ""DEBITOR_ACCOUNT_AGE"": 0.00405, ""CREDITOR_ACCOUNT_AGE"": 0.00727, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1458, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15809}",2025-06-13 20:53:47
3489,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.01041, ""DEBITOR_ACCOUNT_AGE"": -0.02658, ""CREDITOR_ACCOUNT_AGE"": 0.01128, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.31455, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.21968}",2025-06-13 20:53:47
3490,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.02792, ""DEBITOR_ACCOUNT_AGE"": -0.0179, ""CREDITOR_ACCOUNT_AGE"": -0.02331, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.34817, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.23272}",2025-06-13 20:53:47
3491,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.0027, ""DEBITOR_ACCOUNT_AGE"": -0.01488, ""CREDITOR_ACCOUNT_AGE"": -0.00427, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12955, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14071}",2025-06-13 20:53:47
3492,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": 0.00111, ""DEBITOR_ACCOUNT_AGE"": 0.02742, ""CREDITOR_ACCOUNT_AGE"": 0.01092, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.3449, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.16869}",2025-06-13 20:53:47
3493,29231f6b-MTAxXX-6cea,payment_fraud,48504bba,"{""DEBITOR_AMOUNT"": -0.00361, ""DEBITOR_ACCOUNT_AGE"": 0.00717, ""CREDITOR_ACCOUNT_AGE"": 0.03068, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14974, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16971}",2025-06-13 20:53:47
3494,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.02202, ""DEBITOR_ACCOUNT_AGE"": 0.58228, ""CREDITOR_ACCOUNT_AGE"": 0.03423, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.04589, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.01148}",2025-06-13 20:56:17
3495,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00578, ""DEBITOR_ACCOUNT_AGE"": -0.0158, ""CREDITOR_ACCOUNT_AGE"": -0.00827, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11641, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13356}",2025-06-13 20:56:17
3496,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00882, ""DEBITOR_ACCOUNT_AGE"": -0.00296, ""CREDITOR_ACCOUNT_AGE"": -0.00473, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12898, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14029}",2025-06-13 20:56:17
3497,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.03062, ""DEBITOR_ACCOUNT_AGE"": 0.55239, ""CREDITOR_ACCOUNT_AGE"": -0.00603, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11641, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08122}",2025-06-13 20:56:17
3498,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.0169, ""DEBITOR_ACCOUNT_AGE"": 0.57147, ""CREDITOR_ACCOUNT_AGE"": 0.00972, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11767, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08648}",2025-06-13 20:56:17
3499,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": -0.00503, ""DEBITOR_ACCOUNT_AGE"": 0.03319, ""CREDITOR_ACCOUNT_AGE"": -0.00971, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13351, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15263}",2025-06-13 20:56:17
3500,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.01398, ""DEBITOR_ACCOUNT_AGE"": 0.57931, ""CREDITOR_ACCOUNT_AGE"": 0.01819, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08302, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0344}",2025-06-13 20:56:17
3501,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.03004, ""DEBITOR_ACCOUNT_AGE"": 0.59253, ""CREDITOR_ACCOUNT_AGE"": -0.00862, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.07539, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04424}",2025-06-13 20:56:17
3502,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00538, ""DEBITOR_ACCOUNT_AGE"": -0.0177, ""CREDITOR_ACCOUNT_AGE"": 0.00072, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11909, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13756}",2025-06-13 20:56:17
3503,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00865, ""DEBITOR_ACCOUNT_AGE"": 0.00397, ""CREDITOR_ACCOUNT_AGE"": -0.0039, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13191, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14484}",2025-06-13 20:56:17
3504,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.01886, ""DEBITOR_ACCOUNT_AGE"": 0.54003, ""CREDITOR_ACCOUNT_AGE"": -0.01002, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12659, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.0858}",2025-06-13 20:56:17
3505,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00637, ""DEBITOR_ACCOUNT_AGE"": 0.01647, ""CREDITOR_ACCOUNT_AGE"": -0.00962, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13304, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14819}",2025-06-13 20:56:17
3506,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00416, ""DEBITOR_ACCOUNT_AGE"": -0.01772, ""CREDITOR_ACCOUNT_AGE"": 0.01487, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12233, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14711}",2025-06-13 20:56:17
3507,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": -0.00603, ""DEBITOR_ACCOUNT_AGE"": -0.01675, ""CREDITOR_ACCOUNT_AGE"": -0.00623, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10806, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13122}",2025-06-13 20:56:17
3508,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": -0.00044, ""DEBITOR_ACCOUNT_AGE"": -0.0223, ""CREDITOR_ACCOUNT_AGE"": 0.02178, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12008, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14705}",2025-06-13 20:56:17
3509,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.02592, ""DEBITOR_ACCOUNT_AGE"": 0.55184, ""CREDITOR_ACCOUNT_AGE"": -0.02994, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12007, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08036}",2025-06-13 20:56:17
3510,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00716, ""DEBITOR_ACCOUNT_AGE"": 0.00155, ""CREDITOR_ACCOUNT_AGE"": 0.00592, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13264, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14992}",2025-06-13 20:56:17
3511,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.01189, ""DEBITOR_ACCOUNT_AGE"": 0.57406, ""CREDITOR_ACCOUNT_AGE"": 0.0142, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.09207, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04626}",2025-06-13 20:56:17
3512,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00141, ""DEBITOR_ACCOUNT_AGE"": -0.01844, ""CREDITOR_ACCOUNT_AGE"": 0.00313, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.11495, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13941}",2025-06-13 20:56:17
3513,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": -0.00039, ""DEBITOR_ACCOUNT_AGE"": -0.02005, ""CREDITOR_ACCOUNT_AGE"": -0.00713, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10981, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1309}",2025-06-13 20:56:17
3514,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.0214, ""DEBITOR_ACCOUNT_AGE"": 0.56913, ""CREDITOR_ACCOUNT_AGE"": -0.01839, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0959, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.05366}",2025-06-13 20:56:17
3515,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.02693, ""DEBITOR_ACCOUNT_AGE"": 0.59295, ""CREDITOR_ACCOUNT_AGE"": -0.00285, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.08598, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.06038}",2025-06-13 20:56:17
3516,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.02489, ""DEBITOR_ACCOUNT_AGE"": 0.57708, ""CREDITOR_ACCOUNT_AGE"": 0.03077, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.0758, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.04359}",2025-06-13 20:56:17
3517,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.01664, ""DEBITOR_ACCOUNT_AGE"": 0.56605, ""CREDITOR_ACCOUNT_AGE"": 0.00447, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12063, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.08946}",2025-06-13 20:56:17
3518,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.00113, ""DEBITOR_ACCOUNT_AGE"": -0.01896, ""CREDITOR_ACCOUNT_AGE"": -0.00853, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1113, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13063}",2025-06-13 20:56:17
3519,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": 0.02518, ""DEBITOR_ACCOUNT_AGE"": 0.6133, ""CREDITOR_ACCOUNT_AGE"": -0.02017, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.03742, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.01227}",2025-06-13 20:56:17
3520,4aa0799e-MTAxXX-f625,payment_fraud,22fb2cfe,"{""DEBITOR_AMOUNT"": -0.00596, ""DEBITOR_ACCOUNT_AGE"": -0.0175, ""CREDITOR_ACCOUNT_AGE"": 0.00164, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.10833, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.13813}",2025-06-13 20:56:17
