id,workflow_trace_id,domain,batch_id,shapley_values,created_date
2269,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.02186, ""DEBITOR_ACCOUNT_AGE"": -0.01713, ""CREDITOR_ACCOUNT_AGE"": -0.02344, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11273, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.30608}",2025-06-14 00:04:40
2270,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.02379, ""DEBITOR_ACCOUNT_AGE"": -0.02415, ""CREDITOR_ACCOUNT_AGE"": -0.01211, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.38649, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.19846}",2025-06-14 00:04:40
2271,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00257, ""DEBITOR_ACCOUNT_AGE"": -0.02435, ""CREDITOR_ACCOUNT_AGE"": 0.00435, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12916, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15585}",2025-06-14 00:04:40
2272,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00676, ""DEBITOR_ACCOUNT_AGE"": -0.01683, ""CREDITOR_ACCOUNT_AGE"": 0.01415, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14599, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16546}",2025-06-14 00:04:40
2273,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00273, ""DEBITOR_ACCOUNT_AGE"": -0.03914, ""CREDITOR_ACCOUNT_AGE"": -0.00817, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.20355, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.30466}",2025-06-14 00:04:40
2274,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00665, ""DEBITOR_ACCOUNT_AGE"": -0.06309, ""CREDITOR_ACCOUNT_AGE"": -0.02991, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.15752, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31786}",2025-06-14 00:04:40
2275,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.01925, ""DEBITOR_ACCOUNT_AGE"": -0.03334, ""CREDITOR_ACCOUNT_AGE"": 0.0026, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.22071, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29343}",2025-06-14 00:04:40
2276,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0022, ""DEBITOR_ACCOUNT_AGE"": 0.01818, ""CREDITOR_ACCOUNT_AGE"": -0.00656, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15039, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16635}",2025-06-14 00:04:40
2277,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00901, ""DEBITOR_ACCOUNT_AGE"": -0.04558, ""CREDITOR_ACCOUNT_AGE"": 0.00014, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.16501, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31543}",2025-06-14 00:04:40
2278,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00206, ""DEBITOR_ACCOUNT_AGE"": -0.00161, ""CREDITOR_ACCOUNT_AGE"": 0.019, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.25816, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.25459}",2025-06-14 00:04:40
2279,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0076, ""DEBITOR_ACCOUNT_AGE"": 0.05382, ""CREDITOR_ACCOUNT_AGE"": -0.00325, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.16618, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.18278}",2025-06-14 00:04:40
2280,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0094, ""DEBITOR_ACCOUNT_AGE"": 0.0251, ""CREDITOR_ACCOUNT_AGE"": -0.01023, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14645, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16636}",2025-06-14 00:04:40
2281,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.0082, ""DEBITOR_ACCOUNT_AGE"": -0.02171, ""CREDITOR_ACCOUNT_AGE"": -0.00076, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14126, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15201}",2025-06-14 00:04:40
2282,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00521, ""DEBITOR_ACCOUNT_AGE"": 0.00587, ""CREDITOR_ACCOUNT_AGE"": -0.0108, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14757, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16015}",2025-06-14 00:04:40
2283,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00795, ""DEBITOR_ACCOUNT_AGE"": -0.00144, ""CREDITOR_ACCOUNT_AGE"": -0.00492, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.11741, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.36069}",2025-06-14 00:04:40
2284,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00811, ""DEBITOR_ACCOUNT_AGE"": 0.03073, ""CREDITOR_ACCOUNT_AGE"": 0.00608, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15585, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17961}",2025-06-14 00:04:40
2285,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.0046, ""DEBITOR_ACCOUNT_AGE"": -0.02431, ""CREDITOR_ACCOUNT_AGE"": 0.00175, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13498, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15463}",2025-06-14 00:04:40
2286,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00009, ""DEBITOR_ACCOUNT_AGE"": -0.01227, ""CREDITOR_ACCOUNT_AGE"": 0.00174, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13792, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15898}",2025-06-14 00:04:40
2287,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00331, ""DEBITOR_ACCOUNT_AGE"": 0.05624, ""CREDITOR_ACCOUNT_AGE"": -0.01932, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.29749, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.17739}",2025-06-14 00:04:40
2288,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00713, ""DEBITOR_ACCOUNT_AGE"": -0.01148, ""CREDITOR_ACCOUNT_AGE"": 0.00735, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14663, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16377}",2025-06-14 00:04:40
2289,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00073, ""DEBITOR_ACCOUNT_AGE"": -0.0223, ""CREDITOR_ACCOUNT_AGE"": -0.00841, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12902, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14712}",2025-06-14 00:04:40
2290,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00396, ""DEBITOR_ACCOUNT_AGE"": -0.00763, ""CREDITOR_ACCOUNT_AGE"": 0.01608, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14161, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17028}",2025-06-14 00:04:40
2291,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01046, ""DEBITOR_ACCOUNT_AGE"": -0.01289, ""CREDITOR_ACCOUNT_AGE"": -0.00124, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14716, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15665}",2025-06-14 00:04:40
2292,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00691, ""DEBITOR_ACCOUNT_AGE"": 0.00211, ""CREDITOR_ACCOUNT_AGE"": -0.00093, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15206, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16339}",2025-06-14 00:04:40
2293,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00363, ""DEBITOR_ACCOUNT_AGE"": -0.03134, ""CREDITOR_ACCOUNT_AGE"": -0.01468, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.15711, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.35878}",2025-06-14 00:04:40
2294,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00346, ""DEBITOR_ACCOUNT_AGE"": -0.00452, ""CREDITOR_ACCOUNT_AGE"": 0.00454, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14624, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16468}",2025-06-14 00:04:40
2295,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00085, ""DEBITOR_ACCOUNT_AGE"": 0.013, ""CREDITOR_ACCOUNT_AGE"": -0.00244, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.1524, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16633}",2025-06-14 00:04:40
2296,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00429, ""DEBITOR_ACCOUNT_AGE"": -0.02062, ""CREDITOR_ACCOUNT_AGE"": 0.01567, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14227, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16452}",2025-06-14 00:04:40
2297,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01373, ""DEBITOR_ACCOUNT_AGE"": -0.05001, ""CREDITOR_ACCOUNT_AGE"": 0.00855, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.36381, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18214}",2025-06-14 00:04:40
2298,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00037, ""DEBITOR_ACCOUNT_AGE"": -0.01329, ""CREDITOR_ACCOUNT_AGE"": 0.01424, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14162, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1664}",2025-06-14 00:04:40
2299,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00742, ""DEBITOR_ACCOUNT_AGE"": -0.02805, ""CREDITOR_ACCOUNT_AGE"": 0.05729, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.21855, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27786}",2025-06-14 00:04:40
2300,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00385, ""DEBITOR_ACCOUNT_AGE"": 0.00634, ""CREDITOR_ACCOUNT_AGE"": -0.00217, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.188, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27082}",2025-06-14 00:04:40
2301,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00634, ""DEBITOR_ACCOUNT_AGE"": -0.01871, ""CREDITOR_ACCOUNT_AGE"": 0.01192, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14298, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16404}",2025-06-14 00:04:40
2302,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0048, ""DEBITOR_ACCOUNT_AGE"": -0.01469, ""CREDITOR_ACCOUNT_AGE"": 0.00052, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13191, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15668}",2025-06-14 00:04:40
2303,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01197, ""DEBITOR_ACCOUNT_AGE"": -0.02284, ""CREDITOR_ACCOUNT_AGE"": -0.00459, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.25447, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.24426}",2025-06-14 00:04:40
2304,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.04044, ""DEBITOR_ACCOUNT_AGE"": -0.02734, ""CREDITOR_ACCOUNT_AGE"": -0.01318, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.13775, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.23875}",2025-06-14 00:04:40
2305,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.0004, ""DEBITOR_ACCOUNT_AGE"": 0.01624, ""CREDITOR_ACCOUNT_AGE"": 0.0027, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15491, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17163}",2025-06-14 00:04:40
2306,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0054, ""DEBITOR_ACCOUNT_AGE"": 0.03098, ""CREDITOR_ACCOUNT_AGE"": 0.00025, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.35713, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.16772}",2025-06-14 00:04:40
2307,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00139, ""DEBITOR_ACCOUNT_AGE"": -0.01388, ""CREDITOR_ACCOUNT_AGE"": 0.00351, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13855, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15999}",2025-06-14 00:04:40
2308,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00321, ""DEBITOR_ACCOUNT_AGE"": -0.01956, ""CREDITOR_ACCOUNT_AGE"": 0.00468, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13136, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1581}",2025-06-14 00:04:40
2309,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00376, ""DEBITOR_ACCOUNT_AGE"": -0.07266, ""CREDITOR_ACCOUNT_AGE"": 0.04525, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.21422, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29025}",2025-06-14 00:04:40
2310,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00762, ""DEBITOR_ACCOUNT_AGE"": -0.01707, ""CREDITOR_ACCOUNT_AGE"": -0.0057, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13969, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1527}",2025-06-14 00:04:40
2311,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.01247, ""DEBITOR_ACCOUNT_AGE"": -0.03998, ""CREDITOR_ACCOUNT_AGE"": -0.00364, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.24384, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27163}",2025-06-14 00:04:40
2312,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.01327, ""DEBITOR_ACCOUNT_AGE"": -0.03599, ""CREDITOR_ACCOUNT_AGE"": 0.01131, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14926, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31883}",2025-06-14 00:04:40
2313,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00826, ""DEBITOR_ACCOUNT_AGE"": -0.01247, ""CREDITOR_ACCOUNT_AGE"": -0.00302, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12979, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15403}",2025-06-14 00:04:40
2314,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.0161, ""DEBITOR_ACCOUNT_AGE"": -0.03431, ""CREDITOR_ACCOUNT_AGE"": 0.00589, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.40235, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.14685}",2025-06-14 00:04:40
2315,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00644, ""DEBITOR_ACCOUNT_AGE"": -0.01842, ""CREDITOR_ACCOUNT_AGE"": 0.00704, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14166, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1609}",2025-06-14 00:04:40
2316,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00042, ""DEBITOR_ACCOUNT_AGE"": -0.01391, ""CREDITOR_ACCOUNT_AGE"": 0.01374, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14056, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16632}",2025-06-14 00:04:40
2317,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00063, ""DEBITOR_ACCOUNT_AGE"": 0.01656, ""CREDITOR_ACCOUNT_AGE"": 0.00374, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.15616, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17188}",2025-06-14 00:04:40
2318,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00283, ""DEBITOR_ACCOUNT_AGE"": -0.02499, ""CREDITOR_ACCOUNT_AGE"": 0.00553, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.12883, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15644}",2025-06-14 00:04:40
2319,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.0173, ""DEBITOR_ACCOUNT_AGE"": -0.03572, ""CREDITOR_ACCOUNT_AGE"": 0.02758, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.30742, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.18546}",2025-06-14 00:04:40
2320,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00587, ""DEBITOR_ACCOUNT_AGE"": 0.00365, ""CREDITOR_ACCOUNT_AGE"": 0.02261, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14864, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.1786}",2025-06-14 00:04:40
2321,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00081, ""DEBITOR_ACCOUNT_AGE"": 0.12719, ""CREDITOR_ACCOUNT_AGE"": -0.00818, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.19786, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.21243}",2025-06-14 00:04:40
2322,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01048, ""DEBITOR_ACCOUNT_AGE"": -0.03067, ""CREDITOR_ACCOUNT_AGE"": 0.00319, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.17068, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.31012}",2025-06-14 00:04:40
2323,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00222, ""DEBITOR_ACCOUNT_AGE"": 0.02726, ""CREDITOR_ACCOUNT_AGE"": 0.00129, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.16164, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.17606}",2025-06-14 00:04:40
2324,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00037, ""DEBITOR_ACCOUNT_AGE"": 0.13898, ""CREDITOR_ACCOUNT_AGE"": -0.01189, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.31656, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.10881}",2025-06-14 00:04:40
2325,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00046, ""DEBITOR_ACCOUNT_AGE"": 0.03652, ""CREDITOR_ACCOUNT_AGE"": 0.05575, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.2032, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.24404}",2025-06-14 00:04:40
2326,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00174, ""DEBITOR_ACCOUNT_AGE"": -0.02212, ""CREDITOR_ACCOUNT_AGE"": -0.00198, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13316, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15205}",2025-06-14 00:04:40
2327,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.0092, ""DEBITOR_ACCOUNT_AGE"": 0.00608, ""CREDITOR_ACCOUNT_AGE"": 0.0036, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14135, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16651}",2025-06-14 00:04:40
2328,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00398, ""DEBITOR_ACCOUNT_AGE"": -0.0116, ""CREDITOR_ACCOUNT_AGE"": -0.00469, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.13365, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15363}",2025-06-14 00:04:40
2329,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.03843, ""DEBITOR_ACCOUNT_AGE"": -0.05747, ""CREDITOR_ACCOUNT_AGE"": -0.00814, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.14985, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.25258}",2025-06-14 00:04:40
2330,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00998, ""DEBITOR_ACCOUNT_AGE"": -0.01022, ""CREDITOR_ACCOUNT_AGE"": -0.00432, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14693, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.15597}",2025-06-14 00:04:40
2331,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01219, ""DEBITOR_ACCOUNT_AGE"": -0.0247, ""CREDITOR_ACCOUNT_AGE"": -0.0144, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.23078, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.27155}",2025-06-14 00:04:40
2332,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00351, ""DEBITOR_ACCOUNT_AGE"": -0.03031, ""CREDITOR_ACCOUNT_AGE"": 0.01398, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.20214, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.29414}",2025-06-14 00:04:40
2333,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.02094, ""DEBITOR_ACCOUNT_AGE"": -0.06641, ""CREDITOR_ACCOUNT_AGE"": 0.06502, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.06721, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.32664}",2025-06-14 00:04:40
2334,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00696, ""DEBITOR_ACCOUNT_AGE"": -0.0203, ""CREDITOR_ACCOUNT_AGE"": -0.0064, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.126, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.14793}",2025-06-14 00:04:40
2335,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.00629, ""DEBITOR_ACCOUNT_AGE"": -0.04158, ""CREDITOR_ACCOUNT_AGE"": 0.03547, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.33631, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.20285}",2025-06-14 00:04:40
2336,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": 0.01421, ""DEBITOR_ACCOUNT_AGE"": -0.03816, ""CREDITOR_ACCOUNT_AGE"": -0.01824, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.39734, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.1689}",2025-06-14 00:04:40
2337,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00312, ""DEBITOR_ACCOUNT_AGE"": 0.01218, ""CREDITOR_ACCOUNT_AGE"": -0.00547, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": -0.14761, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": -0.16338}",2025-06-14 00:04:40
2338,99a7cd50-MTAxXX-902f,payment_fraud,f5d668a9,"{""DEBITOR_AMOUNT"": -0.00023, ""DEBITOR_ACCOUNT_AGE"": 0.01501, ""CREDITOR_ACCOUNT_AGE"": 0.01242, ""DEBITOR_PHY_AND_TOWER_DISTANCE"": 0.37955, ""CREDITOR_PHY_AND_TOWER_DISTANCE"": 0.15476}",2025-06-14 00:04:40
